-6.053839138758871030e+00,5.412981173905848209e+00,1.267185464774552983e+01
1.749983966035399874e+01,1.404826872805290350e+01,-4.538241101206959627e+01
-3.904113794282473293e+00,3.191578888029660277e+00,1.111308256886994883e+01
8.405818212538534340e+00,1.489066683006037550e+01,-2.595142214054479979e+01
4.531163272202167747e+00,1.994407797843960140e+01,-2.507274571645519146e+01
-1.721746344898547676e+01,-1.421130658201361996e+01,5.020087926443687820e+01
2.249871984157721272e+00,-9.858047336888656531e+00,9.846568453975464763e+00
-1.389812306143244669e+01,1.844983292795134133e+01,1.264393572409489686e+01
7.771252942323997104e+00,5.197837950511928540e+00,-1.753580566464541235e+01
8.153394132429617969e+00,-1.672044551124077927e+01,3.064555772863588601e+00
-1.706473890949386174e+01,3.128871300538094147e+00,3.197176943980253938e+01
3.654727796842895060e+00,-1.987671759348209122e+01,1.758663477082410864e+01
-1.704758681903259188e+01,-1.468964278694772219e+01,5.401269011365029371e+01
1.583723881784527521e+01,1.934835290155994159e+01,-4.520479849293258212e+01
-1.963984685382140682e+01,1.491932775327504146e+01,2.887499484613540091e+01
5.430674313973714362e+00,-3.462195394067016707e+00,-1.195904704805159202e+00
1.113498921778649375e+01,5.016108646973531648e+00,-2.785773410644704740e+01
4.721758524377328570e+00,-1.327298812395738992e+00,2.158652263118708170e+00
4.215952656209196903e+00,1.243394169695327633e+01,-1.998687172786201671e+01
1.052327448477817740e+01,-1.953499366222863642e+01,2.498056424135453035e+00
-1.740311123671013860e+01,-1.545583605575009756e+01,5.398671184805317580e+01
-1.198496253968786363e+01,-2.307524351340664026e+00,3.159556882782155895e+01
1.639046037328641603e+01,-1.475119483070129078e+01,-1.383205888524656046e+01
5.733242771307484276e+00,1.598065060181018282e+01,-2.525908229122141435e+01
1.841984060782843358e+01,1.792101077076121385e+01,-5.161256600765715774e+01
1.012295299029003104e+01,-1.935845862227605707e+01,5.376776764551467469e-01
1.574936761092796189e+01,1.661537564025488933e+01,-4.382964122307321020e+01
-4.366246720791835401e+00,-1.887285683737320952e+01,3.064569695156872697e+01
1.417299726238601920e+01,1.988310348415858897e+01,-4.630280872462412134e+01
-1.560787060909021307e+01,1.782491084807381299e+01,1.679522029383940307e+01
1.566382883405724158e+01,-1.721612775816398511e+01,-1.020350024523392563e+01
1.087999830678374735e+01,-1.903660871634821206e+01,1.278205682875647398e+00
7.119865540197093168e+00,2.598749263670534049e+00,-1.554939503078051111e+01
2.702307357031578761e+00,1.803401175624303221e+01,-2.025547830457442089e+01
-1.371418064944247561e+00,1.426118489384450783e+01,-8.368028702366988369e+00
7.402513112352892222e+00,8.890446119839641170e+00,-2.015135027538751444e+01
1.744633662293095711e+01,-9.966162742061332125e+00,-2.201006257021565560e+01
1.792376834818414011e+01,-1.648756729549033651e+01,-1.832852082266787619e+01
-7.671037424446517150e+00,-6.874260018351714407e+00,2.652266475381414423e+01
-1.638649641558906112e+01,5.667045872050401556e+00,3.444617464943157614e+01
-2.056859699143949172e+00,-1.903528916560892981e+01,2.572381541922916881e+01
-4.999603593735809426e+00,-1.102545177194357073e+01,2.561616011739049270e+01
-3.205062502951669501e+00,9.776915726598307543e+00,-8.029268370107347508e-01
1.928179355086092528e+01,-3.752229718897652333e+00,-3.272546271572983301e+01
1.784639316862394764e+01,-4.967256653223506291e+00,-2.599801888314490483e+01
-4.675669393145117425e+00,1.038701934809189353e+01,4.326476819078193259e+00
1.919441180661056734e+01,9.471578939887699278e+00,-4.536959194811647222e+01
-1.592779996462790670e+01,1.777984542259311240e+01,1.491520818163937001e+01
1.533468089856656746e+01,1.667971392844148681e+01,-4.312561914186149892e+01
1.532477341142485017e+00,4.001839063221325432e+00,-3.395558529384012481e+00
5.379933722491024639e+00,8.748165296160017590e+00,-1.691377578365754175e+01
-8.885057246535685849e+00,-4.174117623301256685e+00,2.723183964462812057e+01
-1.578389684207964194e+01,1.266955211888308952e+01,1.923957897511824200e+01
1.178359824008613543e+01,-1.902879168946480704e+01,-2.964278491906268798e+00
8.297955501926338684e+00,1.050117726694168141e+01,-2.724619678820920043e+01
1.094089525767415694e+00,1.276777818950890975e+01,-1.181466183344276466e+01
1.991917717083656925e+01,1.186933844970418050e+01,-4.730072528428306100e+01
5.527802334273058449e+00,-1.283773227095958447e+01,7.525649733662463703e+00
-1.403956376414123852e+01,1.646438409173907758e+01,1.333849218032005446e+01
6.619289152941625787e+00,-4.411427560922325242e+00,-7.237275705795343406e+00
-2.251935342151114128e+00,1.494297176649256897e+01,-4.908795884401149223e+00
1.730900352877551285e+00,-1.112107110439476187e+01,8.368869358021123972e+00
6.955848908011248000e+00,1.116496764751970261e+01,-2.210399657549858787e+01
1.155698347413800420e+01,-8.054319149139740119e+00,-1.136638443655326292e+01
1.898053981642533472e+00,-5.861955482274838758e+00,7.534968693935919504e+00
-4.281341990168282763e+00,-9.229462211303793850e+00,2.169383321272584553e+01
6.615739787073366074e+00,1.112682960301691892e+01,-1.945023515954292748e+01
-1.019195401726463857e+01,-1.250145849240180596e+01,3.224901283497504068e+01
-9.133166889940810051e+00,1.539424166689558149e+01,4.740172601932219010e+00
-4.427926035575534769e+00,-9.543273730476675709e+00,2.233046830864667598e+01
-1.147616013939281920e+01,-1.901027155181421335e+01,4.859633675063693659e+01
-7.161945806229397249e-01,1.225041247423403235e+01,-8.321697309683026234e+00
-1.258226020260323352e+01,-1.357177311801029518e+01,4.553662310870869590e+01
5.435926595393066663e+00,-1.851810005303289586e+01,1.432741931733769469e+01
1.512972087748667605e+01,1.120523579649704971e+01,-3.863288183491329164e+01
-1.603798747165453165e+01,-1.718663274834641896e+01,4.905001100805373682e+01
-3.529154348870410018e+00,-9.393282734677747214e+00,2.119621850504963589e+01
1.730046801309900673e+01,-1.398163583072991933e+01,-1.618464282233412987e+01
1.094049351687134575e+01,-8.748648615665155504e+00,-1.266920174923369125e+01
-6.198744301421932335e-01,1.497312533151128378e+01,-1.033141710744355635e+01
-8.148028228323314082e+00,-8.190558344773695154e+00,3.055300502006317132e+01
1.631241222359045651e+01,8.636643033457403362e+00,-3.951429018946546989e+01
5.905793716124243531e-01,4.395870583747083060e+00,-1.919425130407733882e+00
9.994443547887634338e+00,-4.857861886032686982e+00,-1.279959096564417997e+01
5.267899801251118674e+00,3.857247067049350164e+00,-8.781998285975003427e+00
-1.498159820607002146e+01,9.874971728648183955e+00,2.339136803149087029e+01
5.888600164199839782e+00,4.525113584585422899e+00,-1.453980968362300175e+01
-4.808645006728884397e+00,7.833684419374563390e+00,2.957826651808639795e+00
-4.187681581473277959e+00,1.063501299695257529e+01,2.304319433782965332e-01
2.017445094182647836e+00,-6.392626169123246882e+00,4.378912277240480044e+00
-1.605358764565185936e+01,-1.017196880611980880e+01,4.299242995749670371e+01
1.134049503747850096e+01,-7.748743133028654029e+00,-8.102891562207002352e+00
7.153528790999239106e+00,8.324239772978611285e+00,-2.018244204251323026e+01
-1.290118925790178750e+01,-9.894612278952745754e+00,3.425191756707939561e+01
3.042762960932485328e+00,-4.114376090620300630e+00,2.776802611590505787e+00
7.611449916572070151e+00,-5.823869421840077720e+00,-5.945873597708594360e+00
1.861304264722750901e+00,-4.288521190350564893e+00,5.725290856242070348e+00
1.215744637458723076e+00,8.600807446810261325e+00,-7.528393825980539411e+00
-1.859203265884708856e+01,-1.440453194867655995e+01,5.538838458662925746e+01
1.423158505907706939e+01,3.964017902849192865e-01,-2.578601892726550915e+01
-1.365253979966811748e+01,-3.446224676897312378e+00,3.191508260059000079e+01
-2.830497266619936170e+00,1.955175520526231736e+01,-1.100558158183496360e+01
1.515711890102272719e+01,-7.340990979866216293e+00,-2.065657583488161819e+01
-1.455708080437659291e+01,6.859428068425913239e+00,2.478230093323359995e+01
-1.492270930385645045e+01,6.444587753237719596e+00,2.553653866357424818e+01
1.943521227781082672e+01,-1.333609379887581881e+01,-2.131034417070189591e+01
4.319126215723500195e+00,-3.301086841299717634e+00,1.091769526093507636e+00
-6.517002965972196193e+00,-1.414667070339429955e+01,2.702462254134364983e+01
-1.379523883805994089e+01,5.996184960732531266e+00,2.416987283551531718e+01
1.972215000147544828e+01,1.025595447967063834e+01,-4.609831394406731420e+01
-1.797170659997323838e+00,-6.122727406129747862e+00,1.325394329119474612e+01
-1.997305480238786757e+01,1.012747892510106595e+01,3.467691016513516189e+01
-8.233719199505653563e+00,-1.652365297634297647e+01,3.328644992581639173e+01
-7.377748779951488700e+00,-1.088412155140176552e+01,3.052984134623601520e+01
-3.387887468225091681e+00,-9.343101929174505216e+00,2.097870933385888748e+01
-7.940241401813148414e+00,4.503484417617940494e+00,1.435178359678504201e+01
3.732528185345774574e+00,-1.845824526948004518e+01,1.416019482592948542e+01
-1.970421062285920755e+01,1.502219235239093109e+01,2.474944890244058726e+01
1.211479394979338764e+00,1.632739479457958964e+01,-1.572064470084383103e+01
1.217510134959083956e+01,1.244132013041257068e+01,-3.217672637597058838e+01
-9.718486003555080188e+00,8.528879178589605203e+00,1.442741951361250230e+01
6.068033843201135369e+00,1.699659042020302735e+01,-2.699172325154687613e+01
-6.844720741647467577e+00,1.831648999915054787e+01,-4.747063694775865983e-01
-1.406888844456911869e+00,1.750207871993038822e+01,-1.560152222424352253e+01
1.145378231687606529e+01,3.971892380361747854e+00,-2.483722504169042011e+01
4.300255097863846743e+00,-1.884391271198410323e+01,1.639481610692924818e+01
1.203033655061310725e+01,1.177068963791120382e+01,-3.224014555342839827e+01
2.700427527152200469e+00,-1.156588040136027118e+01,8.574618815893536805e+00
-5.309091874844966696e-01,-1.125780792578144229e+01,1.532881143993941997e+01
-9.342053128876655066e+00,-8.284177430419127575e+00,3.265571657579768328e+01
-1.526382152204106113e+01,-9.537317648511272949e+00,4.582496553892571001e+01
-1.552811779854234331e+01,1.314271909779416347e+01,2.216433098721785910e+01
-7.444884236957989287e-01,1.208218436772909143e+01,-4.429235500091641242e+00
-3.966348569380834022e+00,1.634698007916833262e+01,-1.113508564040262172e+01
1.412144411372977970e+00,1.938608378969809110e+01,-2.107872227104552465e+01
3.864927411420254089e+00,1.494839426490522527e+01,-1.688872584881845285e+01
1.439096517593196722e+01,1.419900480269958365e+01,-4.143516668849707685e+01
1.926975310745200431e+01,-7.026132931988815500e+00,-2.811245749469884103e+01
-3.848103247942212590e+00,-2.532971990100026716e+00,1.557612775640359715e+01
7.388345600477798314e+00,1.143964845826252485e+01,-2.041745762506239714e+01
1.624699231627361939e+01,4.702055662217979659e+00,-3.140364648721465457e+01
1.915518792422348326e+01,-3.603513138082593770e+00,-3.262326326777569108e+01
1.261407009937043000e+01,1.255827423366710605e+01,-3.085172461166133928e+01
-1.992732495509525492e+01,-7.346551945961845576e+00,4.946054353822816552e+01
1.007827167430320969e+01,-1.617183211658523945e+01,8.494592540816481296e-02
-2.064423477950974473e+00,5.237634991505011328e-01,6.932942869992745116e+00
6.751277358536157180e+00,-1.561850074171239555e+01,2.436179812804822653e+00
2.662601308332696703e+00,1.868543244174823315e+01,-2.321053325810823154e+01
6.270578247066197264e+00,1.689113041248118918e+01,-2.803599006060727916e+01
-1.097749447488609142e+01,1.908341006457857958e+01,8.904024903363623622e+00
-3.054325236395548870e+00,-1.236530039160371075e+00,7.962806379080447527e+00
1.832838168730611272e+01,-4.419896123167816882e+00,-3.190828634451262147e+01
1.472399272396472014e+01,9.065300187215115102e-01,-2.866245707795101438e+01
-1.668573505645951727e+01,1.792062307431354640e+01,1.997738124905082557e+01
-2.584876042301722521e-01,-8.720254968456204736e+00,1.009218722033806159e+01
-5.733198199745483947e+00,-1.769269707147611115e+01,3.519456430883974463e+01
-1.815678218702821312e+01,-1.614807486221506139e+01,5.526358766113790466e+01
4.248877593435533839e+00,2.894689103540809327e+00,-9.731435779406361064e+00
-8.308023941051111194e+00,1.585146072480046797e+01,6.213462934085422162e+00
3.613402499584847050e+00,1.390444029445707486e+01,-1.754847309268621913e+01
-7.498570396812871408e+00,-4.741419191241437403e+00,2.012014876037101985e+01
1.179322078831031462e+01,2.929807859664698810e+00,-2.316883458886010061e+01
1.358656441899292133e+01,4.436420862346292182e+00,-2.908608818652121286e+01
-1.182174681196585198e+01,5.996890876083760702e+00,1.740340757416816686e+01
-1.995260388116685490e+01,-1.593668582236061582e+01,5.781058832617990362e+01
-6.459018133075741019e+00,1.110705357005201677e+01,5.758647842333351363e+00
-1.454659200208704206e+01,-1.511379159364661717e+01,4.585023162380210238e+01
1.587117327577654180e+01,-1.378115438518038083e+01,-1.408686703341508206e+01
8.464078160255404271e+00,4.096725314980353971e+00,-1.859196786759170550e+01
1.555920213234171712e+01,-1.527093530836109991e+01,-7.118766360019937345e+00
5.419209194096019644e-01,6.512710150845663293e+00,-5.409955291829922075e+00
-1.598846442256813383e+01,-1.952137267462901349e+01,5.252682372943819900e+01
-1.923816500136016572e+00,-5.771493200698291304e+00,1.335189121375153043e+01
-9.904739014807324438e+00,4.951814976884087116e+00,1.845174433006620873e+01
-1.495978924584250080e+01,2.613144988940184987e+00,2.980902169582353523e+01
-1.894751063940267599e+01,9.161022169326571429e-01,3.932826666852395192e+01
-1.176053583420132220e+01,-1.000898194592162582e+01,3.903535476802260007e+01
-7.934346136539129901e+00,5.711015297099855559e+00,9.600636002167398431e+00
1.252736049776331839e+01,-4.756121292547920376e+00,-1.680320837502508979e+01
1.276385266714329703e+01,2.354629540279780997e+00,-2.423485333739584746e+01
-7.511232397848690567e+00,-9.575368201921543587e+00,2.670142728237429353e+01
-9.423253337637568450e+00,-9.301661188668042257e-01,2.334001127780896212e+01
8.126261423389994576e+00,1.118174889056429677e+01,-2.589574606095298037e+01
1.658356520958289337e+00,-1.011913747851916234e+01,1.061087465565850252e+01
7.385953322295467416e+00,4.890467647825506248e+00,-1.524339648122309576e+01
-4.381359733048512339e+00,1.254939896265248933e+01,-9.786981638956162577e-01
-1.559482524222829625e+00,-3.115048910170230556e-01,1.071149848530618343e+01
-6.635093757592759545e+00,-3.824248731345988972e+00,1.960864276663135186e+01
-1.894162665245526966e+01,-1.722993326043749107e-01,4.607934144797953735e+01
1.750815061660504313e+01,-1.659225360281163120e+01,-1.161417236866827096e+01
8.946887511098946533e+00,-6.132779260430680779e-01,-1.382068957396637998e+01
1.223362602776722241e+01,3.795897062455154014e+00,-2.220674554927538225e+01
-1.785991894659278856e+01,-1.210838908959284588e+01,4.691969254678684820e+01
1.559001141217745356e+01,1.545681550299271834e+01,-4.769332602976769664e+01
-2.362898564218760100e+00,8.919580791955468158e-01,7.110806827586801049e+00
1.193351720963548246e+01,-1.581274153937463289e+01,-5.508788204230729235e+00
-8.518358692474290450e+00,1.986174962930884647e+01,-9.530018752381932412e-01
1.977973596516473265e+01,9.403188300386236875e+00,-4.720336814142845583e+01
-1.087918844945874852e+01,1.138995652158935812e+01,1.158805004998420785e+01
1.765089590533541752e-01,-1.187483456303111495e+01,1.858111449757851119e+01
-4.100127682910610361e+00,-5.095293325537868512e+00,1.487017094602074607e+01
-6.100506406027328410e-01,1.550988255837066276e+01,-1.417555237925120970e+01
1.910347015352148503e+01,1.723978396702366211e+01,-5.388273895828677240e+01
6.614416089831991030e+00,-1.707523557656386970e+00,-9.859765240781129592e+00
6.692902846797892380e-01,4.401044670996068220e+00,-4.804596361703180385e+00
1.881977162189276953e+01,-2.576106206763309814e+00,-3.376384642585617257e+01
7.906528410114589178e+00,-1.281360358859069493e+01,-2.133916363681672479e+00
-1.602257733815278584e+00,1.028243277591825944e+01,-6.444481346719494574e+00
-5.042184319389516389e+00,5.835109926296425442e+00,1.224802205092632335e+01
4.355947978278528865e+00,1.952014894513275323e+01,-2.675543457571704309e+01
1.169341986270262623e+01,-1.812998288905182420e+01,-1.504377172249788952e+00
8.450701859518868986e+00,-1.300583980092912206e+01,1.593412493011852060e-01
1.754023172584635404e+01,-1.625818794038653436e+01,-1.486089536739686423e+01
1.888548480279929720e+01,-1.713621649711355133e+01,-1.591261266647966366e+01
1.291456678263375579e+01,-3.060901138987617287e+00,-1.658947729668293292e+01
