9.274941952153142211e+00,3.605082536216903222e+00,-7.100876273761942414e+00,3.855758834194504889e+05
-1.710183450091717461e+00,-9.085893879598991418e+00,4.125488914838786769e+00,9.090978242244034845e+03
4.125523008016021009e+00,-3.282827360076070455e+00,-2.782918788169816970e+00,5.866334863001003214e+03
6.793481049845599529e+00,2.594679745115611169e+00,-3.721399367636037958e+00,9.248553355768159963e+04
6.387717714993726759e+00,-7.354280680904721201e+00,-2.859774615615542359e+00,8.355472764966909017e+04
3.300519824425665050e+00,6.920170489074909170e+00,3.259212305089459250e+00,1.133588962968449778e+04
6.869432388696719016e+00,-5.509714826175367008e+00,5.182526916772285830e+00,1.751985460306578316e+05
5.288104533003446406e+00,-7.884213329564442319e-01,6.276798938772085279e+00,7.993291287369505153e+04
-5.502414897285266449e+00,2.770965589839423870e+00,-3.235077920447531064e+00,2.158320279198504431e+04
5.503570500370436491e+00,-4.303445406626678071e+00,2.554247660626636218e-01,3.253305236410774887e+04
2.505403441255706909e+00,-3.647244521466170397e+00,6.841615230159131755e+00,3.982564270148854848e+04
-1.504095364574538962e+00,9.463316918141103429e+00,3.987555897539461824e+00,1.223746458426684148e+04
-8.011299302782131093e+00,-2.675084274922834737e+00,5.800808509779454170e+00,1.172987477626823820e+05
1.059628034722543077e+00,-6.092471522294062858e+00,-2.887037307143264897e+00,4.629228400326721840e+02
-8.123373068992520984e-01,-2.223803111632394192e+00,-8.112798099176368183e+00,5.624722723958215647e+04
-1.322164120403881427e+00,-2.541636035705982621e+00,1.728516337442352224e+00,1.930865999127867951e+02
5.075309219369554370e+00,1.525801010861631113e+00,7.551832589235637272e+00,1.310689245088607422e+05
-3.819250565181555146e+00,-6.449360572673914049e+00,-2.224628404763098644e+00,4.703800800138644149e+02
-3.071940499081335929e-01,-4.490383593287323727e+00,-9.220776688243876862e+00,1.179467099888148368e+05
5.000344731877792270e+00,-3.371414973915638491e+00,-4.946127902891856998e+00,6.869664896355731798e+03
-3.404815541855274574e+00,-5.118608031504196632e+00,8.602427795232639340e+00,9.291885056132159662e+04
5.277183719546608032e+00,9.826253782455118824e-01,1.163651285247404132e+00,2.227689968094736832e+04
-7.065051208144927486e+00,4.579395135609358292e+00,2.422656245386225038e+00,7.789377391284622718e+04
5.967809372056256834e+00,-6.804870903994899578e+00,-3.137033590050837262e-01,6.206106600278786937e+04
7.100815709079682847e+00,-8.479362145238756199e+00,-9.630910566510699766e+00,1.122542464310591157e+02
7.122731285785572908e+00,-9.423861283386056442e+00,5.526117748269687269e+00,2.640315081093373592e+05
-5.707516293231138960e+00,-8.432555179717295957e+00,-3.321023164534993022e+00,1.275758232524487721e+04
7.332609935476195773e+00,9.292557372368925428e+00,3.243256994697343742e+00,2.337638113258699595e+05
-5.161695400315167603e+00,7.977544046408503675e+00,-5.461831241424164318e-02,3.895779067643229610e+03
8.255681534358689788e-01,-9.330930637156152230e+00,-3.803482928305987443e+00,1.087153777242077695e+03
-3.301283344649692530e+00,8.708263317923847779e+00,6.333580149290753525e+00,2.763657972274328858e+04
-7.418493034028128541e+00,-7.345094867299555297e+00,-5.189240446179674393e+00,1.469662718769229541e+05
-1.543969506441094097e+00,-2.516652878986680442e+00,5.555840365312365137e+00,8.151688172597860103e+03
-4.026749242717508892e+00,6.833967563844897342e+00,9.158103754933819118e+00,1.480279622202469036e+05
-7.279678025431879362e+00,7.042860449036663084e+00,1.114391957833472446e+00,8.316371999848246924e+04
6.124845424080000100e+00,6.110178806389761519e+00,-1.434131634962824364e+00,6.984051019955525408e+04
-4.678321315563249705e+00,7.338282327268373706e+00,-1.356381796551978880e+00,1.289018864437506863e+03
-5.747615525396067682e+00,-8.199402314645677592e+00,-5.891134668616954784e+00,4.386837482459809689e+04
-7.927158813784293656e+00,-8.721626237111994584e+00,-9.834899468394358024e+00,6.637107943269603420e+05
-2.396342957806226082e+00,8.502117859228910390e+00,-9.135236509901536905e+00,8.796929340792245057e+04
-1.975696299947241386e+00,-2.071171347973617571e+00,-6.161863731648827169e+00,1.031571475641443431e+04
-7.615540295214451305e+00,-5.876996514036925134e+00,-1.700855465282945289e+00,1.309978020325494144e+05
-2.005729749752864777e+00,9.607767799818550003e+00,2.693804064062753412e+00,9.592568779341198024e+03
8.886663216292483014e+00,6.372572432641977258e+00,6.115921473048352652e+00,7.022248032153691165e+05
-2.086370338662852930e-01,-3.792367858244016787e+00,5.770693586435836409e+00,1.312001438499632059e+04
8.173539207350032143e+00,7.532672226967580542e-01,-5.242546360148702789e+00,2.293127196380573441e+05
5.125581405105933186e+00,5.156001695732683743e-01,-9.306672174267280440e+00,4.937711390605331690e+04
9.503306102077761608e+00,-9.984205852144993898e+00,4.692866360009784188e-01,8.127621203686251538e+05
3.257316624182404752e-01,-8.866292862508153405e+00,2.658305533887022065e+00,4.728250270164450740e+03
-9.997616889346689462e+00,2.421431456854698183e+00,8.881547278830574044e+00,2.642337217457292718e+05
3.440353711583215457e+00,3.578365273378809164e+00,-3.226689392184001193e+00,1.760604355396400706e+03
-8.521317554858356402e-01,3.479143413525616069e+00,-2.507662316153671966e+00,2.824810213032018513e+00
-4.646625490601305586e+00,-7.532705016535223841e+00,-5.134283949786522250e+00,1.018813400675683624e+04
3.339206207650756042e+00,-6.888504494197613681e+00,-6.200909887470746895e+00,8.681365285592579539e+02
6.235442462305215372e+00,-8.109465767691615312e+00,-7.818709666002057190e+00,5.992816258013756851e+03
9.825673303759259625e+00,-9.437633234271105565e+00,7.897850472563046509e+00,1.516762179054846754e+06
2.591971531138735685e+00,-7.414440479431476660e-01,-7.214267138140355584e+00,2.240299424022588937e+04
1.417132094791318409e+00,2.936191675222431741e+00,9.940876496661537942e+00,2.485735139652602084e+05
9.457865683607884932e+00,1.095031346052753207e+00,3.807141321929631061e+00,7.275413049540009815e+05
9.069374906640348399e-01,7.839802089259691797e+00,-8.087179705775668026e+00,3.400170737132368959e+04
5.566304425678762158e+00,-9.489001169850228123e+00,-4.493376297486584292e-01,5.926081818855697202e+04
4.085542369654110217e+00,-8.947887564353365519e+00,-9.738029635308558696e+00,8.670481447491532890e+04
3.785512623874776494e+00,-5.949853193178684663e+00,3.920549140475770855e-01,7.044229734731035023e+03
-3.542206329188813285e+00,9.246709201728151584e+00,8.157240036246715675e-01,1.667297577572184764e+03
-5.649639834314612585e-01,2.483550611080673320e+00,4.341480352128606057e-01,5.512318195912190077e+01
-8.878502319274694798e+00,6.116354724632419249e+00,-2.250111009745829449e+00,3.351575708981938078e+05
9.909920414873056416e+00,8.889590694596847698e+00,-8.581281704957000045e-01,1.024666832755407318e+06
5.431891971308889566e+00,-6.967869475111077016e+00,-7.650464153669840783e+00,3.651765253855508320e+01
-8.570511762469301686e-01,-3.209727427949817802e+00,5.834615531778776898e+00,1.318817558458862550e+04
-1.621180851214823804e+00,6.417239981997141740e+00,-3.093765059288468677e+00,9.596773365694883751e+02
4.275801546017799382e+00,2.239967893576551461e+00,7.865859758077220931e+00,1.178088464929221082e+05
9.517132682177521730e+00,-2.468509021852163698e+00,-5.766951308841101742e+00,5.703646793229958275e+05
1.163522338212102269e+00,-2.622055329238190957e+00,-4.080744167805043787e+00,5.366617732005302059e+02
1.249417139518232744e+00,5.905068543306683182e+00,-5.584302334511770383e+00,2.084457667515996945e+03
1.270105243018475605e+00,-5.104776270839098018e+00,6.765552679924077495e+00,2.819444939070058535e+04
-8.681571411277531070e-01,-1.784048650958069970e-01,-8.761657063548838664e+00,9.131376015763802570e+04
3.937409997943760231e+00,7.339369312184459204e+00,9.691595600543557509e+00,3.215765906844812562e+05
-7.737589601945114026e+00,3.827821114128649782e+00,6.618770532376064608e+00,5.621156386281626328e+04
-7.831554991701834112e+00,-5.924775240537110577e+00,1.254583382068236830e+00,1.491065713940554706e+05
-2.552633818343153393e+00,-2.577277164920237951e+00,-9.731109860258229105e+00,1.878537709613054758e+05
7.627882184841432434e+00,2.810906717007675581e+00,2.669160684191517419e+00,2.157525401867878390e+05
2.880301298666054777e-01,8.254716777738330791e+00,4.030006818396142165e+00,9.352554764142434578e+03
2.003728528772050765e+00,8.650727896784296433e+00,-8.765409017059631935e+00,5.052496889502921113e+04
-6.191601218885907087e-01,7.978963541233518697e+00,-3.527409846591480047e+00,1.098895644455795491e+03
8.035114489613597755e+00,-3.957225114074438110e+00,3.745295072807691028e+00,3.043900519285418559e+05
-9.722651836138798132e+00,3.260989181627131472e+00,-3.818904221591656878e+00,6.732449660638867645e+05
7.747207980318652432e+00,-3.345595253262166224e+00,3.498868491190949115e+00,2.438960742060626508e+05
8.240736551458049064e+00,1.885459593142826407e-01,6.676485148859470087e-01,3.075990664382106625e+05
-5.579275854234295728e+00,2.154881251424862754e+00,-4.185691650093339433e-01,2.136360661901430285e+04
7.940750956505251423e+00,-4.696120536736721363e+00,-1.570275588283404744e+00,2.588206951903951995e+05
-7.106808698057776041e-01,6.011240462634759751e+00,-5.853479763798830504e+00,3.168831365472956350e+03
-5.131617118769620234e+00,2.872439975569161419e+00,-2.599315101414269691e+00,1.188601255401249000e+04
7.574229942068605226e+00,-6.748806689438067608e+00,6.769808056652429684e+00,3.788414281907972181e+05
-8.566557380114547371e+00,6.717367523419643049e+00,9.163393714089586695e+00,1.508832979763298499e+04
-9.949734225173852309e+00,2.751746353581694393e-01,1.515777074045326245e+00,7.353421556224244414e+05
2.635475565088745142e+00,8.621086078576290390e+00,-1.983062163348725093e+00,8.220187945643976491e+03
-6.702735982146846183e+00,-7.125283357882548074e+00,1.781147749213358722e+00,4.838327297967135382e+04
7.899987066833869420e+00,2.136526537048364816e+00,-4.654582427979276460e+00,1.971440624122123700e+05
-2.324700979265744039e+00,5.965970371161613883e+00,2.760923664092205243e+00,1.437327861866683406e+03
9.328008504613688245e+00,-3.846265238926189767e+00,4.465537442828253489e+00,7.233572594096409157e+05
5.260537425107852272e+00,-9.569661178124190926e+00,-2.190688365098953483e+00,4.265245484968566598e+04
3.354367232168431912e+00,6.053764468331628734e+00,3.377592241526471639e+00,8.242346376344446981e+03
-6.964861579330950292e+00,-4.951054492470419177e+00,5.622436605470662485e+00,3.408817662604873476e+04
5.818228274098107278e+00,2.471870148207901963e+00,-7.024938744389981338e-01,3.875857775723715895e+04
-4.329784775369578398e-01,2.566333821864246190e+00,-6.889642239273254809e+00,1.923301710565188478e+04
-4.054612060692146969e+00,8.203776817709702129e+00,5.959039836831740544e+00,1.360601474413174401e+04
-9.295345046314018589e-02,-9.471393506384684358e+00,7.782811883611572057e+00,9.366876385455091076e+04
5.448747934102545543e+00,3.281985210976841927e+00,6.142546779561108394e+00,8.875980129917543672e+04
-2.693963417977139230e+00,-3.271988835240772886e+00,3.715382713605315246e+00,3.992091450800652410e+02
6.052484620598196585e+00,-6.693329610260530416e+00,6.012961176591822721e+00,1.398685604830848752e+05
8.052490507659232577e+00,3.345615870138789916e+00,3.120505332181846114e+00,2.971361086154308869e+05
5.926782482711931976e+00,-5.491020859254405195e+00,-7.001112657420143215e+00,5.184067138483562303e+03
6.334526056342745903e+00,8.407276736611535739e+00,2.255473440946381913e+00,1.098239964775130502e+05
7.786456852672337448e+00,4.827965174634197609e+00,6.478714749814503904e+00,3.878582012111191871e+05
1.931136409568166457e+00,5.083315821213146180e+00,-1.794073696842147569e+00,1.231484006356619602e+03
-7.062967994550064077e+00,5.062666170727691650e+00,-9.747632791241780836e+00,4.907471919082933455e+05
7.379625235471188205e+00,-6.832876951665500798e-01,1.774581147237224599e+00,1.621107431728753727e+05
-9.518223601059677463e+00,-8.369082820412570456e+00,9.911194292200050882e+00,4.327139386527219176e+04
1.204055005333422912e+00,7.809449547611965414e+00,-1.925469156036500706e+00,2.030670441319369502e+03
4.389565581379947901e+00,1.508916379693969745e+00,3.487958452661148456e+00,1.402507839278048414e+04
5.016385642699074054e+00,-2.404928890961278043e+00,6.415823857212284764e+00,7.224538452199297899e+04
4.790612983125129176e+00,4.373774363749129535e+00,-6.386438421628978901e+00,1.894106998479886386e+02
1.188896611465235509e+00,-1.597259388853071727e-01,-4.035192244321175181e+00,3.657346116862697727e+02
6.672514671225865612e+00,-5.015034460871530264e+00,7.927129909941555752e+00,3.177770660273242393e+05
-1.358044252713082045e+00,2.883687568523367162e+00,1.636338738841931928e+00,3.728658406434552575e+01
3.863792899750883691e+00,8.894615627274109926e+00,-5.768115281899584446e+00,2.234723400486037917e+03
-9.321158145259136774e+00,-3.327958645993902564e+00,3.926200676110372711e+00,4.483847229195035179e+05
1.042585000011381879e+00,-7.210651294850045190e+00,6.577043839318474028e+00,3.775525184012460522e+04
4.961270980165082278e+00,-4.767830852341319314e-01,3.975139770099607617e+00,2.549371042381383086e+04
-6.103847572849511849e+00,3.658642883519362954e-01,8.454637842745640341e-01,3.986163029096936225e+04
1.145435468392362210e+00,-9.650024245164638970e+00,-5.567537964580688836e+00,5.096987485290683395e+01
-9.537363526442540262e+00,3.173216058612350565e+00,-1.511092086559621350e+00,5.624554215659422334e+05
-3.677563035054389751e+00,-9.463969336334754345e+00,-8.033685173337696384e+00,4.306022211503213475e+04
-5.707845389736991848e-01,-2.985309218801416975e+00,-5.449292264502072491e+00,3.242845451558343484e+03
1.791467840032851200e+00,-7.376267478563105939e+00,-4.414975405288997123e+00,6.686235834051439042e+01
8.499955882245416205e+00,9.554987942053344341e+00,-2.375922361876869893e+00,4.555689788851736230e+05
3.109049950670838669e+00,6.927710396558310890e+00,-4.072099167304661371e+00,1.316354556179228666e+03
1.437567259839902079e+00,-2.699172860919667016e+00,-7.287512201997863315e-01,8.824091511721856307e+01
5.883698389551398122e+00,6.300687610454914989e+00,9.416569267275001209e-01,5.858151501261012163e+04
2.063797327107852908e+00,-5.376457519671722807e+00,9.276307398680369687e+00,1.869852450147097989e+05
-9.433468923799786410e+00,5.470559122100995708e+00,-8.066571701901013469e+00,8.961739342231901828e+05
-7.732056865248734923e+00,-1.368073133939535779e-01,9.691538052176490226e+00,3.182064354933181221e+03
4.725431552825742898e-01,-2.990419265003289695e+00,9.031283903826537340e+00,1.461678137056303385e+05
1.799132226772471199e+00,-9.158388709632845348e-01,5.183034878192406936e+00,6.458539011228389427e+03
-9.965965591524126310e+00,5.131930357572006329e+00,8.707568330217164032e+00,2.673980086216827040e+05
5.047337512628395473e+00,-1.091321893122291442e+00,3.379522830726429561e+00,2.285346197049283001e+04
-3.143958462129057274e+00,7.973484304636965447e+00,7.353435075953068889e+00,5.380043579838370351e+04
4.570041698586781109e+00,-3.494565252969039193e+00,-5.473132278579058152e-01,1.299445067762584949e+04
8.703846562574391044e+00,7.187627805360037314e-01,-6.687840838509107044e-01,4.217924341317580547e+05
7.208517923807391981e+00,4.574899215386526663e+00,6.964288049414175674e-01,1.555357027984880260e+05
6.949602319060890210e+00,-1.596922522878935879e+00,1.328932663635143285e+00,1.140072092229719128e+05
-3.628359817296018974e+00,6.046420110328416087e+00,8.377900768119538100e+00,8.044691466687851062e+04
-2.810641951741123634e+00,8.247319257803269466e+00,-1.736107068304011847e+00,1.963115066552686130e+03
-4.880397193880754436e+00,-1.525567140472830374e+00,-7.596493481808186843e+00,8.233811509628136992e+04
-1.275135778552485277e+00,-4.378673397837555825e-01,5.987321792416580024e-01,2.105648400240891949e+00
6.803844186583464904e+00,4.500585557332721365e+00,7.236402583405826761e+00,2.708341002850049408e+05
1.267684157889267027e+00,1.769002162439289094e+00,-9.073240242032943215e+00,1.108959441753058782e+05
-3.856179316338859131e+00,3.856975978793780513e+00,2.169834762834916830e+00,1.160347043357272469e+03
-9.956200632390071803e+00,-5.053916985731632394e+00,-6.047391236932111447e+00,9.064213185308381217e+05
-3.065224580665733001e+00,-2.265717212781510170e+00,-9.034412568235676844e-01,2.119533588753025413e+02
-9.780805501106168975e+00,-2.675485811069975739e+00,-5.789070369616515777e+00,8.220673856989060296e+05
-1.357241181960219478e+00,-9.107298324228096931e-02,3.775506777081503174e-01,3.370159394923988572e+01
